"Inslee","Inslee_campaign","1016508981265817600","2018-07-10 02:26:41","It should be our working assumption that Brett Kavanaugh will be a rubber-stamp on Donald Trump’s agenda of gutting health care, undoing 45-year-old precedent on a woman’s right to choose, and threatening civil rights and environmental protections.","","46","136"
"Inslee","Inslee_campaign","1016383659228762112","2018-07-09 18:08:42","Let's keep up the pressure on this Administration to actually reunite these families. https://t.co/kCewKTB8FQ","","27","125"
"Inslee","Inslee_campaign","1016360829623685120","2018-07-09 16:37:59","Are you registered to vote? Today is the last day to register to vote online before the primary. Visit https://t.co/tX8b0Ppzgk to register.","","128","162"
"Inslee","Inslee_campaign","1016356501424926720","2018-07-09 16:20:47","Donald Trump hopes you won't notice, but he's not planning on actually reuniting every child with their parents. https://t.co/KF0Ta6CklC","","36","51"
"Inslee","Inslee_campaign","1015417961237004288","2018-07-07 02:11:22","RT @allinwithchris: .@GovInslee: Trump does not intend to reunite families https://t.co/6gtmB03pD2 #inners","","841","0"
"Inslee","Inslee_campaign","1015302754749693952","2018-07-06 18:33:34","To turn on those who were willing to sacrifice their lives for their new country is absolutely shameful https://t.co/jgqQS1TbmA","","40","97"
"Inslee","Inslee_campaign","1015251320628862978","2018-07-06 15:09:11","It’s high time Trump stops saying the press is the enemy of the people. It’s not true, it strikes at a core part of our democracy, and it’s even dangerous. That was true before the tragic Gazette shooting and it’s true after. Just stop it @realDonaldTrump. https://t.co/DVyv8I0NsC","","52","157"
"Inslee","Inslee_campaign","1015248182681296896","2018-07-06 14:56:43","Electing Democratic governors could be the only safeguard against the Supreme Court abolishing a woman's right to choose. https://t.co/tZAzFmfiLV","","40","103"
"Inslee","Inslee_campaign","1014992686527336448","2018-07-05 22:01:28","Proud that WA state is building the best paid family leave policy in the nation. Too often, workers face no-win decisions pitting the need for a paycheck against the need to be there for their family. https://t.co/rKuJSj5spG","","6","31"
"Inslee","Inslee_campaign","1014979857426481153","2018-07-05 21:10:30","Scott Pruitt's lasting legacy is his refusal to do anything to protect our clean air, clean water, and fight climate change at this crucial moment when we need to act boldly and quickly. https://t.co/a8YBN4PzAj","","24","105"
"Inslee","Inslee_campaign","1014951752100007936","2018-07-05 19:18:49","Every child deserves a healthy future safe from the damages of climate change. Every parent has a chance this November to protect them. 
https://t.co/CFE3IQ1R9B","","23","39"
"Inslee","Inslee_campaign","1013898993061978112","2018-07-02 21:35:31","Electing a Democratic governor in Maine could mean billions in new wind energy investment and more jobs. https://t.co/e9cwPCO7W0","","9","41"
"Inslee","Inslee_campaign","1013619633272836096","2018-07-02 03:05:27","RT @kylegriffin1: Washington Gov. Jay Inslee has provided more than $1,200,000 to immigrant rights groups this year, some of which will go…","","812","0"
"Inslee","Inslee_campaign","1012437678199934976","2018-06-28 20:48:47","Collecting signatures for @yeson1631 at Westlake Park because I want clean air and clean water for my grandchildren. https://t.co/qQDkw6bRzG","","5","61"
"Inslee","Inslee_campaign","1012096039157825536","2018-06-27 22:11:14","In Washington state, as long as I am governor, I will protect a woman’s right to choose, no matter what.","","26","230"
"Inslee","Inslee_campaign","1012095911621611520","2018-06-27 22:10:43","It’s become increasingly clear that Americans can’t rely on the current Supreme Court alone to protect our rights. We need to elect state leaders who can push back on Donald Trump's agenda in Washington and protect the rights we cherish.","","64","391"
"Inslee","Inslee_campaign","1011978277877977089","2018-06-27 14:23:17","Great talking with @IAStartingLine on why Iowa needs @FredHubbell's leadership #iagov https://t.co/y1EIKXWjTJ","","3","18"
"Inslee","Inslee_campaign","1011804588867895296","2018-06-27 02:53:07","Unlike Governor Hogan, @BenJealous will always stand up to President Trump when his dangerous agenda threatens to hurt Marylanders. https://t.co/dvU6kLN3Zq","","11","51"
"Inslee","Inslee_campaign","1011795095891238913","2018-06-27 02:15:23","What do you get when you raise the minimum wage, provide paid sick leave, craft the best family leave policy in the nation, and invest in education and infrastructure? According to @businessinsider, you get the top state economy in the nation https://t.co/QrYeE9qyJe","","42","104"
"Inslee","Inslee_campaign","1011727142495764480","2018-06-26 21:45:22","We cannot depend on grand juries. We cannot depend on the Supreme Court. We need to vote this November and send a message that America will not stand for this all-out assault on our values.","","31","69"
"Inslee","Inslee_campaign","1011726834243792897","2018-06-26 21:44:08","The Supreme Court's ruling on the Muslim ban, and let's call it what it is, a Muslim ban, is a black mark on our nation. Our system of checks and balances on this dangerous President has failed miserably.","","39","138"
"Inslee","Inslee_campaign","1011667387626606592","2018-06-26 17:47:55","RT @DemGovs: .@JayInslee has it right: Democratic governors have been standing up to @realDonaldTrump—and winning—since the day he stepped…","","33","0"
"Inslee","Inslee_campaign","1011627193510662144","2018-06-26 15:08:12","RT @TerrieRizzo: BIG ANNOUNCEMENT: Our Leadership Blue 2018​ gala is officially sold out and we are so excited to announce our speaker line…","","26","0"
"Inslee","Inslee_campaign","1010949383066738694","2018-06-24 18:14:50","Great meeting @iowademocrats candidate for Secretary of State @DeidreDeJear. She understands that we should be EXPANDING access to voting, not suppressing it, and that's exactly what she's going to do as Iowa's next Secretary of State. https://t.co/ThT892juTg","","18","86"
"Inslee","Inslee_campaign","1010685927855984641","2018-06-24 00:47:57","RT @desmoinesdem: Gov ⁦@JayInslee⁩ said Washington Democrats have proved that when you treat workers fairly, you can have the best economy…","","18","0"
"Inslee","Inslee_campaign","1010685851163156480","2018-06-24 00:47:39","RT @IAStartingLine: Washington State Governor @JayInslee in Iowa: “I am from the other Washington ... I am from the Washington that crushed…","","12","0"
"Inslee","Inslee_campaign","1010685739829485568","2018-06-24 00:47:12","RT @iowademocrats: “@FredHubbell is the perfect candidate at the perfect time. At a time when some dignity, civility, and decency is sorely…","","9","0"
"Inslee","Inslee_campaign","1010637444314693632","2018-06-23 21:35:18","RT @iowademocrats: #IDPHOF18 is getting started! We can’t wait to honor some great Democrats, hear from our #SlateOfDreams, and get to know…","","5","0"
"Inslee","Inslee_campaign","1010596345206464512","2018-06-23 18:51:59","Great seeing my old friend @DaveForIowa today in Iowa City. The energy to elect Democrats like @FredHubbell this year is incredible. https://t.co/ZKZnVzlkvr","","6","22"
"Inslee","Inslee_campaign","1010588333632782336","2018-06-23 18:20:09","Great meeting young @FredHubbell supporters like Addie! https://t.co/wgbGAvU3y9","","20","71"
"Inslee","Inslee_campaign","1010566676470030337","2018-06-23 16:54:05","Huge crowd in Cedar Rapids ready to go knock on doors to elect @FredHubbell! https://t.co/VU7OA7vdHW","","12","70"
"Inslee","Inslee_campaign","1010526180435484678","2018-06-23 14:13:10","RT @CuomoPrimeTime: “American is better than this… His [President Trump’s] cruelty is going to be defeated by our compassion.”

Democrat @G…","","70","0"
"Inslee","Inslee_campaign","1010523810829885440","2018-06-23 14:03:45","Senator Hogg is right. This is too important, and too many jobs to be created in clean energy, to put climate action on the back burner. https://t.co/kGCXT7BdIa","","8","52"
"Inslee","Inslee_campaign","1010324484472082432","2018-06-23 00:51:42","RT @DemGovs: WATCH: @JayInslee sits down with @ChrisCuomo for @CuomoPrimeTime tonight at 9:00 PM to discuss pushing back against Trump’s cr…","","10","0"
"Inslee","Inslee_campaign","1010229913033609218","2018-06-22 18:35:55","Donald Trump’s cruelty will be defeated by our compassion. States like WA will continue to push back against the chaos from DC https://t.co/uHT4TkqzE6","","29","136"
"Inslee","Inslee_campaign","1010202990555385856","2018-06-22 16:48:56","Great to be in Iowa with its next governor @FredHubbell. Iowans are ready for change! https://t.co/ToNFwjeirK","","16","63"
"Inslee","Inslee_campaign","1010188226039033858","2018-06-22 15:50:16","RT @CaroRCummings: Chairman of Democratic Governors Association chairman and Gov. of Washington @JayInslee in Iowa stumping for @FredHubbel…","","12","0"
"Inslee","Inslee_campaign","1010188129024737280","2018-06-22 15:49:53","RT @iowademocrats: We're so excited to welcome @JayInslee to Iowa! Today he joined @FredHubbell and @RitaHart4LG at the plumbers + pipe-fit…","","13","0"
"Inslee","Inslee_campaign","1009585104568475648","2018-06-20 23:53:40","Maine is ready to go blue in 2018. After eight years of mismanagement under Governor LePage, Maine needs a new type of leader like @JanetMillsforME. https://t.co/553DB9UI8e","","12","49"
"Inslee","Inslee_campaign","1009556057713082369","2018-06-20 21:58:15","Just like previous Republican health care bills, this would gut protections for people with preexisting conditions, jack up premiums, and take away health care from millions -- the same warmed-over garbage the American people soundly rejected last year. https://t.co/WB6SGcpW5p","","18","27"
"Inslee","Inslee_campaign","1009431366893572096","2018-06-20 13:42:46","RT @rweingarten: I’m on my way to the @UN this morning. @AFTunion &amp; partners are filing a human rights complaint against @realDonaldTrump f…","","108","0"
"Inslee","Inslee_campaign","1008750010182144000","2018-06-18 16:35:18","The Supreme Court today affirmed what we have known for some time: the best defense against gerrymandering in 2021 is a Democratic governor in the state house. https://t.co/lEMGPchr9A","","29","72"
"Inslee","Inslee_campaign","1008430813409566720","2018-06-17 19:26:56","Happy Father’s Day! Got to spend 3 days in Olympics with Dad in early 80s. Woke up on Anderson Pass with a curious deer silhouetted by a full moon a foot away from my nose. https://t.co/CW8oS5hOYv","","1","43"
"Inslee","Inslee_campaign","1008137294631526400","2018-06-17 00:00:35","Republican voter suppression is truly deplorable. In Washington state, we know our democracy is healthier when more participate, and I'm proud we expanded voting rights this year. https://t.co/VLjRjzyHb2","","47","195"
"Inslee","Inslee_campaign","1007804536143020032","2018-06-16 01:58:20","RT @DemGovs: .@JayInslee has it right: @realDonaldTrump’s plan to separate families and children is “an intentional infliction of trauma on…","","40","0"
"Inslee","Inslee_campaign","1007694955882508288","2018-06-15 18:42:54",".@FredHubbell is a great candidate, ready to lead Iowa, and take it back for Democrats. Iowans are ready for change. https://t.co/E0w7KIOeVE","","15","28"
"Inslee","Inslee_campaign","1006944031736074240","2018-06-13 16:58:59","An Army combat veteran who received the Bronze Star and Purple Heart for his service in Afghanistan, @JamesSmithSC has led a life of service to his country and to South Carolina. We've got great Democratic candidates ready to lead their states across the country. https://t.co/cdNkkAdcWU","","61","144"
