"Bullock","Bullock_office","1045060723187974144","2018-09-26 21:21:07","Since 2014, we’ve retained 3,000 jobs, treated 300,000 acres of forest land, and produced 190 million board-feet of timber. We’re increasing our public-private partnerships to further reduce wildfire risk and provide for a vibrant forest products industry. https://t.co/FjomcmIA7S","","5","39"
"Bullock","Bullock_office","1044955915739262979","2018-09-26 14:24:39","Celebrated the 124 Montanans who are or will turn 100 by the end of 2018. These Centenarians sure passed along a wonderful state to my generation and the next generations. https://t.co/IeBo0ZIcvy","","16","97"
"Bullock","Bullock_office","1044639069823655936","2018-09-25 17:25:37","The fabric of Montana’s rural communities – our schools, our families, our work ethic and our outdoors – contribute to our unparalleled quality of life. Today @LtGovMikeCooney and I launched a new initiative to help empower rural communities to get ahead and stay ahead. https://t.co/pFkfWJlsPy","","6","35"
"Bullock","Bullock_office","1043558816208408576","2018-09-22 17:53:04","It may be #NationalPublicLandsDay, but here in Montana, we celebrate our public lands and fight to protect and preserve these last best places every single day of the year. https://t.co/hPKsSu5zCm","","22","123"
"Bullock","Bullock_office","1043230982092935168","2018-09-21 20:10:23","Yesterday I joined @ModernMedicaid to discuss the importance of Medicaid to our businesses, our veterans, and our rural hospitals across the state. It’s critical we continue to provide accurate information about the care and economic prosperity Medicaid provides. https://t.co/DbFZMnvL1q","","9","25"
"Bullock","Bullock_office","1042905010470772737","2018-09-20 22:35:05","Montana’s household income growth is the fastest in the nation. Montana workers are the backbone of our economy, our businesses, and our communities and it’s heartening to see all the progress we’ve made in Montana pay off for middle-class families. https://t.co/t5zGEQdGdp","","21","108"
"Bullock","Bullock_office","1042799235442204673","2018-09-20 15:34:46","With the uncertainty and instability coming out of Washington, D.C., we must do what we can in Montana to drive down costs and stabilize the marketplace — and the time to act is now. https://t.co/CuXeK0evSJ","","3","20"
"Bullock","Bullock_office","1042446377404358656","2018-09-19 16:12:38","The Supreme Court is finally waking up to the disaster of their Citizens United ruling. We need to keep up the fight to overturn it completely. https://t.co/wrJdwFVZkQ","","21","83"
"Bullock","Bullock_office","1042158056631492611","2018-09-18 21:06:57","Spent the day in Sidney and Havre hearing from farmers and ranchers about trade policies and tariffs causing them uncertainty, and what we ought to be doing to address the challenges facing rural communities. https://t.co/sRiY6FyZke","","17","69"
"Bullock","Bullock_office","1041784742352318465","2018-09-17 20:23:32","Got the chance to recognize some of Montana’s landowners who increase access to hunting and fishing opportunities and help sustain the landscapes and wildlife we care deeply for. Congrats to the winners of the 2018 Montana Good Neighbor Award! https://t.co/aveqEJiJYL","","13","65"
"Bullock","Bullock_office","1040241142816600064","2018-09-13 14:09:49","Great to be in Pennsylvania with @GovernorTomWolf talking about how states must respond to a changing economy in order to ensure we’re fostering good jobs for all Americans #GoodJobsNGA https://t.co/MGTPrhnnuZ","","16","73"
"Bullock","Bullock_office","1039939957345808384","2018-09-12 18:13:01","When our future leaders in Indian Country succeed, we all succeed. Aaniiih Nakota College, along with 4 other tribal colleges in Montana, are offering first known in the nation apprenticeships to help students grow their talent pipeline and fill good-paying jobs. https://t.co/7JLTdtP3Sw","","15","45"
"Bullock","Bullock_office","1039606864248336384","2018-09-11 20:09:26","On September 11th, our first responders ran into danger, not from it. We owe an enormous debt to our first responders and our men and women in the Armed Forces - and each and every day, we must show our gratitude for these American heroes. https://t.co/b1jdyjxgxb","","8","62"
"Bullock","Bullock_office","1039263155866624000","2018-09-10 21:23:39","Tomorrow marks the 17th anniversary of the September 11th attacks and I have ordered flags to be flown at half-staff in remembrance. Each year, we are reminded of how much we lost, but also what brought our nation together in the face of tragedy and what binds us all as Americans https://t.co/k19iEJNfAF","","20","74"
"Bullock","Bullock_office","1038174503681970176","2018-09-07 21:17:44","Montana is leading the way with first-of-their-kind tribal college apprenticeships that help students graduate and fill good-paying jobs. Thanks to Fort Peck Community College for welcoming me today. https://t.co/beVTgnxprN","","12","76"
"Bullock","Bullock_office","1038128588619300864","2018-09-07 18:15:17","Tom has over four decades of experience in public service working with Democrats and Republicans and I’m confident Montanans can trust him to be a fiscally-responsible steward of our taxpayer dollars. https://t.co/Pf8dGM975a","","5","43"
"Bullock","Bullock_office","1037368917713285120","2018-09-05 15:56:38",".@LtGovMikeCooney finally downloaded Twitter (don’t tell his staff). He’s got some pretty good advice for all of us. https://t.co/r8jeYNqSEy","","32","171"
"Bullock","Bullock_office","1037099151811477505","2018-09-04 22:04:40","Today I presented the annual Labor Day Report to Montanans. Unemployment remains low, wages are growing, entrepreneurialism is thriving, and we’re seeing growth in diverse industries. Let's keep it going by building more opportunities for Montana families all across our state. https://t.co/ECwhI2H6FT","","13","51"
"Bullock","Bullock_office","1036677044124479488","2018-09-03 18:07:22","On this Labor Day and every day, I will never let the rights of workers be attacked or diminished on my watch. Montana is a state built by workers - and we must ensure it stays that way for generations to come. https://t.co/Ho08Mg1R8h","","16","108"
"Bullock","Bullock_office","1035539180619673601","2018-08-31 14:45:54","Dual enrollment not only gives students exposure to the opportunities college provides, it saves Montana families money on tuition and inspires more students to pursue higher education. Glad we’re making this investment in our future! https://t.co/oCh3OxMtoW","","29","112"
"Bullock","Bullock_office","1035245341346422784","2018-08-30 19:18:17","Great to visit the brand new elementary school in Great Falls where students are learning and setting an example to adults on how we should treat others. https://t.co/gkFy7O73A2","","11","85"
"Bullock","Bullock_office","1034537628643848192","2018-08-28 20:26:06","All smiles (well, almost) in Wibaux to celebrate Back to School Week. Wibaux Public School this year joins 17 other communities in offering preschool through the state’s first-ever investment and ensuring that our kids are ready for kindergarten. https://t.co/JgUgOojZYR","","8","68"
"Bullock","Bullock_office","1034257581328359424","2018-08-28 01:53:17","Please take a moment to read his farewell statement where he appropriately reminds Americans we have more in common than that which divides us, and reminds us of the promise of America. https://t.co/l6GtcgM6dW","","15","79"
"Bullock","Bullock_office","1034257495768760321","2018-08-28 01:52:57","I never had the honor of meeting Senator John McCain. I do however admire his service, his commitment, and his love of country.","","6","99"
"Bullock","Bullock_office","1034188314230718464","2018-08-27 21:18:03","The Bullock kids want to welcome all Montana students back to school this week! https://t.co/czqj6lGo9m","","13","130"
"Bullock","Bullock_office","1034144845701341184","2018-08-27 18:25:19","I've ordered flags to fly half-staff in Montana in honor of U.S. Senator John McCain, a hero in war and in Congress. His ability to work with all who wanted to advance the values of the American people will never be forgotten and will continue to guide us in challenging times. https://t.co/HhUoKTsdFj","","135","661"
"Bullock","Bullock_office","1032720801051553792","2018-08-23 20:06:40","Even with some smoke in the air and some fire closures, Montana still has millions of acres of spectacular unspoiled nature to explore. In fact, most of Glacier National Park is open. For more information for Montanans and tourists alike, visit https://t.co/DW06n8n1Cy https://t.co/HEv2976Tyd","","16","50"
"Bullock","Bullock_office","1032003453801787392","2018-08-21 20:36:11",".@LtGovMikeCooney and I have both joined the picket line in Three Forks because we know that hardworking folks and future generations are counting on Local D-239. We are a state built by workers and we will not let injustice against our workers prevail - not now, not ever. https://t.co/FLukWmtqFC","","20","94"
